off1,off2,factor,chisqred
250,224,1.1226681608886455e-13,15.549119642499639
45,220,1.1542438974909627e-13,15.551179358641122
10,196,1.1696201105277488e-13,15.553925605672841
260,162,1.0626028596818405e-13,15.557981405966359
15,206,1.1643543568665806e-13,15.558737887777893
220,152,1.0985659169484655e-13,15.560447915784652
30,212,1.1654776019511034e-13,15.560624921734512
135,234,1.0479715794132425e-13,15.562738598506424
15,204,1.1659079841023158e-13,15.563075712991832
15,202,1.1674754375512889e-13,15.564453199334947
15,200,1.168828190404645e-13,15.565224379251344
65,226,1.1276910947859162e-13,15.565622572303331
25,208,1.1670376802338191e-13,15.565959064110173
125,178,1.0875149924359542e-13,15.566360053837482
5,194,1.167920262925467e-13,15.566530077235289
260,226,1.1007043754623191e-13,15.567322292462864
20,204,1.1680425366204065e-13,15.56738226972631
15,212,1.1597565285791686e-13,15.567960960904353
15,208,1.162787008845056e-13,15.56831764021524
15,198,1.1699173298673669e-13,15.5698991006805
5,224,1.1379588027434918e-13,15.570775440202157
245,158,1.0674063188320842e-13,15.571202202192966
355,232,1.1078310912536354e-13,15.57201773549529
15,210,1.1612525824874558e-13,15.574332647549056
175,216,1.1308273812139616e-13,15.575026073699874
0,230,1.120777341043653e-13,15.575898870179206
350,232,1.0981082691306404e-13,15.576246339668726
15,194,1.17188936792608e-13,15.578392046400904
235,220,1.1476751298259761e-13,15.579244536618647
15,196,1.1709063707887363e-13,15.58029987755621
10,214,1.1541420766178649e-13,15.581162208006825
325,230,1.0597636129388561e-13,15.581934451787438
75,160,1.0660505103839084e-13,15.583178478936542
20,166,1.1604239180795498e-13,15.584671980691391
200,196,1.171424661544678e-13,15.586898863109989
40,146,1.1080536927779754e-13,15.58795634829596
110,232,1.0551432020127245e-13,15.588299453987313
35,146,1.1163647775672579e-13,15.591518301588646
155,190,1.1308426235273484e-13,15.591568423482348
230,218,1.154227877306198e-13,15.591738461889497
5,222,1.1404704747870078e-13,15.59246844331678
130,180,1.0941061682757345e-13,15.593613245700611
80,162,1.0636508261060325e-13,15.594152184295579
10,198,1.1676467711038099e-13,15.595844703416791
80,228,1.1005227893617793e-13,15.59652326491484
20,202,1.168574314000923e-13,15.596729525088376
165,226,1.0947407739532894e-13,15.599697950730505
95,168,1.0636547350195494e-13,15.600651880210298
170,220,1.1147236174414323e-13,15.602193670289621
310,174,1.1087114899129308e-13,15.603004780926756
85,164,1.0624585843393763e-13,15.603364708769321
70,158,1.0692573959746262e-13,15.603888380352007
195,190,1.1738463097409586e-13,15.604381749906633
90,166,1.0625139977860175e-13,15.604507110548113
30,148,1.1263966565608784e-13,15.605587572850952
135,182,1.1017564402289184e-13,15.606373501740835
220,212,1.1612942450786298e-13,15.607421029113555
200,160,1.149455328184348e-13,15.609571496932057
335,184,1.1437505656938725e-13,15.611621419039773
175,206,1.1449273768338753e-13,15.611727276716788
25,156,1.1424727606406616e-13,15.614849151940351
25,206,1.1670241353859801e-13,15.616183385813315
275,228,1.0720504559132885e-13,15.61720940154781
5,220,1.14274298857065e-13,15.617998126027093
195,182,1.1731487982058275e-13,15.618050098833477
290,228,1.0529256759670824e-13,15.6181171571516
210,154,1.1222627593654162e-13,15.618321062535452
355,192,1.1608154744040868e-13,15.621751220751824
20,200,1.1690749887777433e-13,15.622053538734011
10,212,1.1554505337148348e-13,15.622675790758347
295,228,1.049179416168384e-13,15.623185866180082
10,200,1.1656654515548634e-13,15.62434162627515
230,154,1.0819762510347562e-13,15.625282523489643
100,170,1.0650368917183496e-13,15.62662248563195
160,230,1.0801457267976418e-13,15.628216410004077
205,200,1.1688554035515231e-13,15.628465969064518
285,228,1.0578936463976774e-13,15.629051039714275
175,214,1.1336774746786323e-13,15.632059766810887
160,194,1.134380379657608e-13,15.632922897858382
65,156,1.0734370761023341e-13,15.636227293766884
330,230,1.066226824545163e-13,15.636605241023465
300,228,1.0471496782653453e-13,15.636630960410928
30,210,1.164711414235242e-13,15.63878129393881
20,168,1.1608950880667518e-13,15.63972660987315
20,198,1.169638349812537e-13,15.640934322256921
10,202,1.1637672659643254e-13,15.641047174364399
265,164,1.0628291658937182e-13,15.641176446636981
215,208,1.1633054220868421e-13,15.64224384917481
10,204,1.1619220931048178e-13,15.643950238106896
5,218,1.1447705727321787e-13,15.6440232548522
280,228,1.0640978581350036e-13,15.644436451719425
10,210,1.156846152772636e-13,15.646116810671407
35,214,1.161554694796128e-13,15.647699297591457
10,206,1.1600851654646181e-13,15.647856950823117
280,168,1.0703618208299114e-13,15.648209469178456
5,196,1.1655115200057834e-13,15.649779322248373
170,202,1.1414709813714e-13,15.650634771791099
210,204,1.1659652586462704e-13,15.65191561947572
140,184,1.1087798546499014e-13,15.652192392892033
0,228,1.1233572372686282e-13,15.65293733631117
115,232,1.050365741102686e-13,15.653864940292909
165,198,1.1379481331395442e-13,15.654260339909891
10,208,1.158359318834363e-13,15.654553764722559
205,156,1.1355651547632117e-13,15.654837213885335
95,230,1.0732711920701897e-13,15.654939617621492
105,172,1.067277785472673e-13,15.655657850405658
250,160,1.0638843750999048e-13,15.656176906300658
200,162,1.1509025653381079e-13,15.659643523957714
150,188,1.1234159543348181e-13,15.659727433855815
315,176,1.115535898945653e-13,15.660931427181287
290,170,1.0797823978437545e-13,15.661269160317929
5,216,1.1467789202036654e-13,15.661771160332481
25,204,1.1669170453499055e-13,15.664324605591194
145,186,1.1160933857080951e-13,15.66810474799827
60,154,1.0789029319106278e-13,15.669145379166293
0,194,1.1631428253588552e-13,15.669990314464465
45,148,1.0995003733702214e-13,15.669999403624933
175,212,1.1364976054143327e-13,15.670246293249168
330,182,1.1365070802272977e-13,15.670356225239122
195,188,1.173863198263884e-13,15.67199495049258
305,228,1.0464557452172217e-13,15.672324235450551
155,232,1.0695232053570924e-13,15.672686094672837
20,196,1.1699406137436454e-13,15.674338542463422
175,208,1.142198661064002e-13,15.685354187010251
195,184,1.1736232685640357e-13,15.6870182859119
20,170,1.1614081913181046e-13,15.687307549632607
165,224,1.0974544393477565e-13,15.687920212592475
5,214,1.14865500154305e-13,15.688259140245597
110,174,1.0703979063207353e-13,15.691317204005546
55,152,1.0850656056283721e-13,15.696099371841226
25,158,1.143412675604376e-13,15.69771881270656
320,178,1.1222628709833455e-13,15.697739339310004
50,150,1.0918638615078513e-13,15.697926389886723
195,186,1.173859169757096e-13,15.699271626344899
335,230,1.07342368557256e-13,15.699286222001108
245,222,1.1300335105818217e-13,15.701382809854339
30,150,1.1265723996322336e-13,15.701388287585596
70,226,1.1180282914298639e-13,15.702025650325686
20,194,1.169964609958372e-13,15.70231878017665
300,172,1.0923061462256558e-13,15.70277538010876
175,210,1.1394050041701366e-13,15.704879291756194
60,224,1.1339238802253417e-13,15.706511770484553
200,164,1.1522802209182765e-13,15.706634242501737
120,232,1.0474609990820429e-13,15.70805040629699
325,180,1.1292332406983049e-13,15.709316716965057
170,218,1.1174155447437653e-13,15.70948967233456
5,212,1.1505118074007872e-13,15.713326890209188
5,198,1.163298577923132e-13,15.713884870777674
25,202,1.166573150528915e-13,15.71553123279377
40,216,1.156902619324791e-13,15.715984320761473
85,228,1.0900743484072524e-13,15.716839744450128
350,192,1.1561283188536313e-13,15.717472664123335
30,208,1.163743434257864e-13,15.717927834005517
0,226,1.1258944794624143e-13,15.719462600414248
355,230,1.1101360535498329e-13,15.722276484474895
235,156,1.0757022394050792e-13,15.724053099127717
5,210,1.1522795534665025e-13,15.724361532912045
270,166,1.0638023410995222e-13,15.725036228813824
5,206,1.1554820144586134e-13,15.725463082025943
20,192,1.16975304767928e-13,15.725914223357831
310,228,1.0475046167166318e-13,15.726006506591224
225,214,1.1568375618976303e-13,15.72656439062975
160,228,1.0819260874835541e-13,15.727525805218733
5,208,1.1538538139957728e-13,15.728779182532815
5,204,1.1571235753367957e-13,15.730920788571751
20,172,1.1621172875564543e-13,15.731986705237729
35,148,1.1154653122410435e-13,15.73449920393004
115,176,1.0741064965110272e-13,15.734777499840153
20,190,1.169384838974727e-13,15.735735449377554
5,202,1.1589896940190387e-13,15.741318324968349
200,194,1.1708669572578092e-13,15.741913227698408
265,226,1.0881242387051627e-13,15.74301818385396
255,224,1.1090999166342017e-13,15.743373674990362
5,200,1.1610793291922573e-13,15.743528393875232
345,190,1.1522989648267526e-13,15.746481169304689
200,166,1.1536460671629327e-13,15.749796399422701
340,230,1.0817923941783071e-13,15.750042832480261
355,194,1.1584636734088026e-13,15.750859895582732
215,154,1.109581414094636e-13,15.753907002709926
40,148,1.1068326551037701e-13,15.758274795774712
225,154,1.0891455371060435e-13,15.758802691321378
20,188,1.1689142070639812e-13,15.759225849287343
45,218,1.1519617803431055e-13,15.760477246284584
155,192,1.1267943783071092e-13,15.761094049478004
150,232,1.0622639289725584e-13,15.76183807081543
0,224,1.1283853332587475e-13,15.763352350466178
0,196,1.1605790749356716e-13,15.764610312291278
35,212,1.1600011481832104e-13,15.765685475351074
25,200,1.165993681653495e-13,15.767465215197799
255,162,1.0612987877123395e-13,15.768751209379317
55,222,1.1403879015400869e-13,15.773665114907086
125,232,1.0460023642429213e-13,15.777059566655549
100,230,1.0648855677008158e-13,15.777497107778824
345,230,1.0907549939129359e-13,15.778267442458056
165,222,1.1003135414747522e-13,15.778780134689587
50,220,1.1467258272578665e-13,15.779599365349819
25,160,1.1443472582216946e-13,15.782445388033727
200,168,1.154946815110171e-13,15.783491475088413
210,156,1.1232428373500105e-13,15.7847633297387
30,152,1.1270614745642552e-13,15.786548492781861
120,178,1.0782937169364904e-13,15.786857725078127
205,198,1.16760946761647e-13,15.787487281909558
20,174,1.162872376709699e-13,15.787820420065563
315,228,1.0502650389267152e-13,15.788530550538871
220,210,1.159049656062122e-13,15.79159997094287
20,186,1.1682938897012903e-13,15.791691133251382
170,204,1.1382117564854288e-13,15.791935488579481
350,230,1.1000477124075072e-13,15.792818734794432
30,206,1.1625742020098703e-13,15.793493175493696
160,196,1.1305384828053534e-13,15.794442514641066
205,158,1.1366006729437453e-13,15.797248312978075
0,222,1.1308236490026219e-13,15.798117829747426
240,220,1.1370433791037366e-13,15.799920098874056
155,230,1.0710513399842966e-13,15.801000012157193
165,200,1.1343254208449725e-13,15.80212894179579
340,188,1.1465313866859672e-13,15.804921366224265
200,170,1.156248577446282e-13,15.808895307308564
145,232,1.0562067978048542e-13,15.808976732146574
220,154,1.0984231431815821e-13,15.809723228489748
240,158,1.0703159014504321e-13,15.811784838549494
25,198,1.165311811703525e-13,15.818910976684636
140,232,1.0514389709806115e-13,15.820774811353576
210,202,1.1643720126713095e-13,15.820993729607691
215,206,1.1614521584372995e-13,15.821690697114065
160,226,1.083943582024187e-13,15.825719756527848
230,216,1.1507980808081748e-13,15.826580437502145
0,204,1.1526779071524113e-13,15.827187901771948
0,202,1.1545797513685057e-13,15.82744106025431
20,184,1.167455424222402e-13,15.82750080223598
320,228,1.0547063851382252e-13,15.827593934855203
0,220,1.1333258415062819e-13,15.8285132969351
150,190,1.119458818925396e-13,15.830578587423263
170,216,1.1200918622767557e-13,15.830780958117476
0,198,1.1583728358600698e-13,15.831194772462506
130,232,1.0456714375945847e-13,15.832634506086729
285,170,1.0727725558929196e-13,15.833553380218977
125,180,1.0832779529651936e-13,15.835081238976423
75,226,1.1072109879440588e-13,15.837826905393525
200,172,1.157580974328043e-13,15.838018706865594
275,168,1.065175282314115e-13,15.838056585433359
355,228,1.11254792533377e-13,15.840618368096662
355,196,1.1562425265408896e-13,15.841928013523884
0,200,1.1564211229269804e-13,15.843205954269061
20,176,1.1635853420351316e-13,15.843334768356774
135,232,1.0475654911337746e-13,15.845405350953166
0,218,1.1359687933158202e-13,15.852894619286506
235,218,1.1439575069521286e-13,15.85385256704897
0,206,1.1505732682430545e-13,15.854574318261857
305,174,1.097627507843667e-13,15.855515810429011
20,182,1.1664824861428907e-13,15.857854321127709
75,162,1.0636443718526639e-13,15.85917122170907
80,164,1.0610178532722561e-13,15.860661149064144
325,228,1.0606419892401071e-13,15.862193892812908
30,204,1.1614007257212972e-13,15.862344533137405
90,168,1.0595115114326476e-13,15.865124066400378
130,182,1.0896414766313708e-13,15.865510945495869
295,172,1.0833782060072371e-13,15.865845429901006
45,150,1.0980741566756489e-13,15.866577291600683
35,150,1.1148147359729843e-13,15.867172531680415
95,170,1.0604170209864094e-13,15.86770532833884
0,216,1.1387140821879566e-13,15.868203542430509
200,174,1.158960158714271e-13,15.868814772316483
85,166,1.0596095379380204e-13,15.873119885119932
70,160,1.0670641269890006e-13,15.873696676366107
165,220,1.1032414555454907e-13,15.873924070787524
35,210,1.158419707323697e-13,15.874140835423926
25,162,1.1454026399893027e-13,15.874207123455461
30,154,1.1277515216147915e-13,15.874499085597607
350,194,1.1532268516256454e-13,15.874653745038753
105,230,1.0580053409870821e-13,15.874654384554589
200,192,1.1701833918791658e-13,15.874794735028066
20,180,1.1654373646460384e-13,15.874824123152422
65,224,1.124057925054354e-13,15.877671604622861
25,196,1.1644917233191132e-13,15.87836535462901
90,228,1.0791793433107433e-13,15.878981921064987
20,178,1.1644187128234637e-13,15.881017387701572
135,184,1.0970897313434143e-13,15.882429769874468
0,214,1.1413608678209457e-13,15.883096415097304
245,160,1.065743950771467e-13,15.88322496386626
145,188,1.1118474923647184e-13,15.885404191137523
335,186,1.1392407978375945e-13,15.886293664775435
260,164,1.0598354342818473e-13,15.886584759739375
100,172,1.0619166327667047e-13,15.888776535525608
270,226,1.0772435566056098e-13,15.890900455754002
0,208,1.1482755721063978e-13,15.891206360908143
40,214,1.1548971309241354e-13,15.89215549931738
65,158,1.0715006278044846e-13,15.897106026013317
140,186,1.1045710775740761e-13,15.899891985702633
250,222,1.1178021870759308e-13,15.902948219002086
0,212,1.143678338489773e-13,15.903966069133066
200,176,1.1603600638466448e-13,15.904974011949012
230,156,1.0809618157615535e-13,15.90638356085183
170,206,1.134946873633672e-13,15.907366420455324
0,210,1.1460396119540499e-13,15.908919331378874
155,228,1.0726256380591687e-13,15.91195141279167
330,228,1.0672314121326189e-13,15.912205242714325
205,160,1.1377827547182065e-13,15.913449228468254
60,156,1.0771555334770961e-13,15.915043636126796
40,150,1.1057550295594865e-13,15.916400456000224
170,214,1.1228194198144259e-13,15.919090579892814
50,152,1.0902436978467708e-13,15.9224968215323
155,194,1.1229633928729498e-13,15.923715290840263
355,198,1.1539845321062133e-13,15.927134378934726
160,224,1.086141294307743e-13,15.927284049954574
225,212,1.1539186682240928e-13,15.929702328688766
105,174,1.0638332681950331e-13,15.931336547236315
355,226,1.1151330093006574e-13,15.933789870333117
55,154,1.0833788613935937e-13,15.933992573343138
30,202,1.1601210193915948e-13,15.93662538375713
215,156,1.1102441380907446e-13,15.937913341852436
25,194,1.1635300124605916e-13,15.939035105067218
310,176,1.1036373627087524e-13,15.940537238395494
150,230,1.0632045670889509e-13,15.941483932637764
80,226,1.0962688543206833e-13,15.94441009681658
260,224,1.0956885491712935e-13,15.944910479702449
110,230,1.05218720990029e-13,15.94499701408682
285,226,1.0550723958394585e-13,15.948673444665358
290,226,1.0503784576171612e-13,15.94948733821775
210,158,1.1244435364992014e-13,15.9495262727139
200,178,1.1618100782671802e-13,15.951881093263493
295,226,1.0472216728428747e-13,15.952187856667807
160,198,1.126858121697948e-13,15.95832598907475
30,156,1.1286545785100106e-13,15.958885087628953
165,202,1.1307829563907999e-13,15.958987112265701
330,184,1.1318274358727627e-13,15.95956135854814
345,192,1.1484966212629533e-13,15.959765439316788
205,196,1.1663457527175238e-13,15.961474880273148
335,228,1.074794893012111e-13,15.963561981830006
110,176,1.0667930068562475e-13,15.963819248021354
