off1,off2,factor,chisqred
65,38,1.3502954339126276e-13,1.7780784118326594
210,60,1.3000977602371168e-13,1.78407687438614
205,56,1.3071699346415528e-13,1.7841502878563367
215,32,1.32141032963636e-13,1.7847067357744717
290,56,1.3439111856034349e-13,1.7887568847977096
190,30,1.3235007967128608e-13,1.790574057901625
55,70,1.282293284392981e-13,1.7905806530123318
200,50,1.314852771141207e-13,1.7919764187835459
290,70,1.3282030122332162e-13,1.794672019409886
245,38,1.3321383180220908e-13,1.7958352479007118
10,50,1.3072862616780369e-13,1.7967358754912888
195,28,1.3197080836319343e-13,1.7969502929875494
195,38,1.3237401287111517e-13,1.7977252206144436
80,40,1.361609090598137e-13,1.799691022901421
190,28,1.3211420475547324e-13,1.7998242690036204
105,52,1.3732792419053513e-13,1.8029202804168467
190,32,1.3249527869588535e-13,1.8030707495542362
10,36,1.317879635737837e-13,1.8063257643023862
45,36,1.3300311154503808e-13,1.8065848124226664
260,40,1.3426218990246324e-13,1.811154633492173
240,72,1.2846177128739842e-13,1.8148093537083305
225,34,1.3236805428989856e-13,1.8204323977267378
285,50,1.3479766669255583e-13,1.8236469151861834
200,28,1.3180020011392443e-13,1.8238094485943575
185,28,1.3228561990324934e-13,1.8252511339229667
210,30,1.3186660841587695e-13,1.825650141670588
235,36,1.326966051907653e-13,1.8302815670538302
70,38,1.354200797376525e-13,1.8312989264648931
190,34,1.3251522838343368e-13,1.831907970001277
275,44,1.3490322018677216e-13,1.8344585355858605
65,72,1.2894136976652479e-13,1.8347725030839974
195,40,1.3225031060928307e-13,1.835840871053776
20,34,1.3172567302862646e-13,1.8367195759441368
100,72,1.3401867331573894e-13,1.8418923632475486
185,26,1.320144505791245e-13,1.8420233702107287
185,30,1.3248913376153062e-13,1.8422392315034888
15,56,1.2963127836240475e-13,1.8426639577418953
45,68,1.2768620596853444e-13,1.8436181969436565
15,34,1.317491324918338e-13,1.8442139940063822
270,42,1.3477189782368226e-13,1.8444065541216526
200,52,1.31270301592789e-13,1.845347850045931
250,74,1.287901922438951e-13,1.848747378716602
290,54,1.346159894623219e-13,1.8494653436248574
180,26,1.3229665479276016e-13,1.8508113668696866
190,26,1.3180970577424614e-13,1.8521754392819825
25,34,1.317876330025575e-13,1.8532878479556356
110,62,1.3662205417741949e-13,1.854251017396876
250,38,1.3350054519711358e-13,1.8558644611764419
5,40,1.3172343955415672e-13,1.8566987821464027
280,46,1.3493440244099946e-13,1.8569534009272206
110,60,1.3687175319848567e-13,1.85996179352268
285,74,1.3215432199976866e-13,1.8601689534572523
5,42,1.3160059536947295e-13,1.8602792499247636
50,36,1.3347114598338184e-13,1.8604735888878834
95,44,1.371952096826531e-13,1.8608254259531416
180,28,1.3256117628619718e-13,1.862141690335314
220,66,1.287366269766722e-13,1.8644514496241793
90,42,1.3690686790665898e-13,1.8647913808931038
5,38,1.3184753842743701e-13,1.867161693339005
205,58,1.3036999358382374e-13,1.8676701371611497
195,42,1.3212214394299395e-13,1.867799888268081
85,74,1.3153584780832637e-13,1.8683716475291534
110,64,1.3629620475792735e-13,1.869173902346338
105,70,1.3494383429757758e-13,1.8692001246898589
10,52,1.3045554201943767e-13,1.8723263379195296
10,34,1.3189723588243987e-13,1.8729710991907342
225,68,1.2845125176126613e-13,1.8733894578668497
220,32,1.3210156176050718e-13,1.8739571638613566
190,36,1.324345618043293e-13,1.874104181318549
5,44,1.314654737351283e-13,1.8769098823915886
185,32,1.3259310095453623e-13,1.8777173228598936
175,26,1.3267336518223669e-13,1.8782445317210172
175,24,1.3238919563951944e-13,1.8789509923512977
205,28,1.3163242851978775e-13,1.8800441702117958
180,24,1.3199323262137824e-13,1.8817297994796174
30,34,1.3193677227507733e-13,1.883037780519724
110,58,1.3703768168165657e-13,1.8831272235666836
215,64,1.290848119736696e-13,1.8831719926983896
90,74,1.3224267823397845e-13,1.883341527027908
195,26,1.316282467411224e-13,1.8868596594737357
265,40,1.345058592929767e-13,1.888642181200295
105,50,1.3739895747946133e-13,1.8909209706074026
5,36,1.319689929409107e-13,1.8912961246502344
25,62,1.2827779380360859e-13,1.891906266951176
80,74,1.3078722272195884e-13,1.8923110559925356
290,72,1.3257047973889979e-13,1.8940880541124474
195,44,1.319886633375672e-13,1.8943858457252436
285,48,1.3497552839524697e-13,1.8976982490903676
100,46,1.373708723221131e-13,1.8983837248411721
170,24,1.3285058477903764e-13,1.8989962112863448
180,30,1.3272958935271223e-13,1.9013959078728884
85,40,1.3655232868108506e-13,1.9016796527654285
75,38,1.3574725062990052e-13,1.9020601798142291
240,36,1.327898096779705e-13,1.9055438400362876
185,24,1.3169565618726024e-13,1.9073156276015377
255,38,1.3384963644856092e-13,1.9081045683022757
30,64,1.278388932779106e-13,1.9082985324416217
55,36,1.339671758573819e-13,1.908301888370312
5,46,1.3131474222055348e-13,1.908332181265165
110,66,1.358969685320554e-13,1.9091134469650213
200,54,1.3102453194091124e-13,1.9101184930390038
290,52,1.3482400047989167e-13,1.91058997127954
210,62,1.2948411690071155e-13,1.9115969802741937
175,28,1.3289183431282347e-13,1.9127283225433236
230,70,1.2821730656782052e-13,1.913031638992502
295,62,1.3390071716649573e-13,1.913632416866097
170,26,1.331148564308923e-13,1.9149813386336096
170,22,1.325476573248922e-13,1.9155799453558495
165,22,1.3310726967058327e-13,1.9157091741713796
295,64,1.3364378011966558e-13,1.9161782345304812
165,24,1.334118878118551e-13,1.916999422653453
195,46,1.3185252069018606e-13,1.9172063373400319
230,34,1.323405837252253e-13,1.9209348450528643
215,30,1.317947987299095e-13,1.921140004943822
35,34,1.3218871484876903e-13,1.921185691428604
110,56,1.371604435934185e-13,1.9238794477318213
175,22,1.3205868954431193e-13,1.9245361257956273
190,38,1.3235175638480541e-13,1.9271094012524812
95,74,1.3292433153632246e-13,1.9275830631883746
5,34,1.320942366175978e-13,1.9278202348790414
185,34,1.325747741788349e-13,1.9289433219744296
20,60,1.2876024624263177e-13,1.9290414587240896
295,60,1.3413456073901698e-13,1.9292268983766587
160,22,1.3365780002661488e-13,1.9318273798655459
295,66,1.3339162892455006e-13,1.9392274651941108
15,32,1.3173250323922331e-13,1.942005561740506
10,32,1.3191006130172872e-13,1.9446198322021553
165,26,1.3366245078587556e-13,1.9462016202285028
195,48,1.3170083540309986e-13,1.9463522673784612
160,24,1.3392137632248927e-13,1.9464058120385757
160,20,1.333548354942563e-13,1.947697430813188
60,36,1.3446768270019201e-13,1.948798288680219
200,26,1.3143265317317291e-13,1.9489619237126983
275,42,1.3496981698211233e-13,1.9502694262302802
165,20,1.3277085173437362e-13,1.9503124536705447
75,74,1.29971324618546e-13,1.9511338319259723
295,58,1.343578060921164e-13,1.9527257933018254
275,76,1.3088381908068209e-13,1.9541737211784853
280,44,1.3507346524504473e-13,1.9546526098901609
190,24,1.3145892340159944e-13,1.9562033511278913
155,22,1.3420033621953331e-13,1.9586431026807938
170,28,1.3332715796680733e-13,1.9587123884026316
180,32,1.328035744577721e-13,1.959145872529104
155,20,1.339380168411943e-13,1.959797893823289
270,76,1.303013346436221e-13,1.9607442293806696
260,38,1.341503078454358e-13,1.9607625021773827
5,48,1.3114852900068476e-13,1.9614680568705443
35,66,1.2747302373347464e-13,1.961560071461975
20,32,1.3168159154070957e-13,1.9623287224317931
180,22,1.3164517857380172e-13,1.9629477775292474
210,28,1.3151526730772492e-13,1.9660109987807515
205,60,1.2993375673502584e-13,1.9660203890154402
290,50,1.3501658040881067e-13,1.9668399771875429
175,30,1.3303738759123055e-13,1.9671063043293677
40,34,1.325200956455133e-13,1.9679231248439497
270,40,1.3477128069741402e-13,1.9689379073140951
245,74,1.2824448991494992e-13,1.969361659308174
170,20,1.3221818756669003e-13,1.9699392450965212
5,32,1.3216753589026664e-13,1.9730195977020901
10,54,1.3014712452891152e-13,1.97331874202237
50,70,1.2759937670328625e-13,1.9733569853883968
60,72,1.2823611500616866e-13,1.9754795964050749
245,36,1.3301765922753858e-13,1.9769011258030607
285,46,1.3515666283589411e-13,1.9770911430909837
225,32,1.320249131901091e-13,1.9787964916365814
110,54,1.372524973758248e-13,1.9805622212132163
200,56,1.3072052036407267e-13,1.9806613993929818
190,40,1.3225862950337262e-13,1.9811391547318926
110,68,1.3545469091483966e-13,1.981659699507872
295,68,1.3314196970980507e-13,1.9825826702464744
0,36,1.322497519509055e-13,1.9840200151918022
160,26,1.3413647347832897e-13,1.9853865714960273
0,38,1.3213143630840782e-13,1.9856582388456587
295,56,1.3458792125137016e-13,1.9862258835806068
265,76,1.2972640002382795e-13,1.9867945042431128
155,24,1.3440813261007096e-13,1.9870195172143135
80,38,1.361334014682296e-13,1.988099176114622
195,50,1.3153179594116352e-13,1.9883068389712253
105,48,1.374347737866122e-13,1.9921099696270623
65,36,1.3496279074612578e-13,1.992641626073318
185,36,1.325157890875882e-13,1.9935746809874766
235,72,1.2795999303309011e-13,1.9944447487553525
0,34,1.3236364351241442e-13,1.9948489645352576
155,18,1.3362222489980837e-13,1.996473287443831
280,76,1.3132569436543721e-13,1.999240074746924
160,18,1.3300508040802747e-13,1.999541659996895
165,28,1.3382684338509432e-13,2.0003174992681814
0,40,1.3200321785317297e-13,2.0003752340628727
25,32,1.3171730277253655e-13,2.0022253922581226
15,58,1.2927512775038543e-13,2.00359847341567
95,42,1.371626903043843e-13,2.005165298998048
105,72,1.3437079936979192e-13,2.0057176798317795
235,34,1.3239395113594646e-13,2.0089492391146027
150,20,1.3439871619677495e-13,2.0114636416866203
260,76,1.2920800776750837e-13,2.014426101930635
265,38,1.344397721345528e-13,2.0148914482323064
5,30,1.3212106741087835e-13,2.0162214737714996
150,22,1.345923798927137e-13,2.0175430200932083
0,32,1.3245916194699222e-13,2.0177480305675948
10,30,1.3182784826278347e-13,2.018608744351958
175,20,1.3169015601618189e-13,2.0190656307905654
100,44,1.3735266149630282e-13,2.020482759719274
170,30,1.3344800288125221e-13,2.022400031380209
45,34,1.329547637342728e-13,2.022479604044305
165,18,1.324065337732207e-13,2.0226904225478948
90,40,1.3687622142107225e-13,2.0237570503278257
0,42,1.3186820629106257e-13,2.024308244238798
290,48,1.352017251802029e-13,2.0271003531716594
195,24,1.3125071100589763e-13,2.027803299742995
185,22,1.3134231593445135e-13,2.0280240538252037
190,42,1.3216179779172467e-13,2.029046337030724
180,34,1.3275105237481872e-13,2.0292621682497147
5,50,1.3094571374197734e-13,2.0293198184145695
295,54,1.3481295000891266e-13,2.029606743377493
250,36,1.3333161555408655e-13,2.029779953965783
150,18,1.3414922046195453e-13,2.029964755626533
100,74,1.3338026857076938e-13,2.0309040059205623
290,74,1.322799069190202e-13,2.034620223192067
220,30,1.317205977204412e-13,2.035711851212369
175,32,1.3306093362647304e-13,2.0368807275102436
205,26,1.312496698866121e-13,2.036959808838635
155,26,1.345297854483717e-13,2.037028912415596
70,36,1.353205547128477e-13,2.039665515197897
0,30,1.324316139083054e-13,2.0406524138371576
150,24,1.3474006834532271e-13,2.0430991512650407
15,30,1.3164159375535137e-13,2.044270376903946
195,52,1.3133531170649092e-13,2.045705569674024
295,70,1.3288821652374535e-13,2.047099018707702
160,28,1.3421125611007343e-13,2.047221589646076
110,52,1.373189202603224e-13,2.048266713159122
30,32,1.3184527564287018e-13,2.0488263944225276
280,42,1.3515202519707706e-13,2.0511682804162388
275,40,1.3499487356065565e-13,2.052584418588993
200,58,1.303822826410308e-13,2.05485951183117
40,68,1.2721715251804798e-13,2.055122410649859
0,44,1.3172404372351016e-13,2.05632738811438
70,74,1.2907302807436637e-13,2.0569803969409644
285,44,1.3528520127553664e-13,2.058782278014601
215,66,1.2847986981395952e-13,2.0606618095144507
210,64,1.2891667175428935e-13,2.0635537104489177
190,44,1.3205083852467398e-13,2.064232791981325
255,36,1.3369741283603336e-13,2.0650588503176253
185,38,1.324451846832404e-13,2.0657489687051456
155,16,1.3327770364336406e-13,2.0671675617598377
355,34,1.3270791827488186e-13,2.067640203910323
295,52,1.3500082985394057e-13,2.0676890040555667
355,32,1.3282882901738955e-13,2.0684810156514866
355,30,1.3283604542021105e-13,2.070916065817866
285,76,1.3175285923543153e-13,2.0712250782906287
0,28,1.3232310769927252e-13,2.071662184601681
5,28,1.320183090645269e-13,2.0719758470214975
255,76,1.2864341656520312e-13,2.0724678556399305
165,30,1.338577478338889e-13,2.0738845414491984
270,38,1.3474220105250117e-13,2.0743632083943413
145,20,1.34756621640128e-13,2.0745363401210466
170,18,1.318408817528381e-13,2.0756754580322285
220,68,1.2807637630994347e-13,2.0762063825174852
85,38,1.3652198313982256e-13,2.0777343369958854
355,36,1.325770634425977e-13,2.07937096810547
145,22,1.3489725851622592e-13,2.0795090682529858
150,16,1.3386212348616543e-13,2.079717859961724
240,34,1.3252230884616622e-13,2.080767360927472
355,28,1.3272968711201713e-13,2.0817758231230235
50,34,1.3339546670324252e-13,2.0818784075636425
110,70,1.3497951979630395e-13,2.0823598895811846
205,62,1.294058405351663e-13,2.086314062101503
150,26,1.347440165718429e-13,2.0864163909197875
160,16,1.3264217674548947e-13,2.087468157764909
230,32,1.3200536557751058e-13,2.0887632236268336
290,46,1.3535794880394363e-13,2.0891342954686705
20,30,1.3157612548060298e-13,2.0910274399815556
105,46,1.3742302825394366e-13,2.092948183473745
115,62,1.3656109978949238e-13,2.0937574855516883
190,46,1.3193272030271732e-13,2.0952926961063345
145,18,1.3455752253797505e-13,2.0953113204567844
215,28,1.3141436555266768e-13,2.0966521689559423
350,28,1.3317735007622075e-13,2.0983117486550538
260,36,1.3402413973617962e-13,2.0984738216211936
115,60,1.367839538896696e-13,2.0991981930399697
180,20,1.3127546618280082e-13,2.100509252634981
0,46,1.3157056507206885e-13,2.100899454410045
355,38,1.324474661118052e-13,2.1012752732964635
155,28,1.3450380166936524e-13,2.1029878235324455
10,28,1.3171186417550486e-13,2.1030278912305187
75,36,1.356719935378811e-13,2.103140389781699
195,54,1.3109987657094411e-13,2.103919380809304
35,32,1.3208588868882022e-13,2.10416270570484
295,50,1.3516164189517025e-13,2.1046962251913057
115,64,1.3620901741197384e-13,2.1051808556759153
145,24,1.3494982475449926e-13,2.1052636941008207
10,56,1.2980681060769842e-13,2.105940642154554
170,32,1.334338738085373e-13,2.106546178020562
330,26,1.348568042908181e-13,2.106874838758028
350,30,1.332596527595131e-13,2.107603710213568
355,26,1.325377618823621e-13,2.108676963851725
350,26,1.3300549192884496e-13,2.1094356358974773
180,36,1.3269264109856214e-13,2.1098696172973344
335,26,1.344497367115539e-13,2.1133264444071966
5,52,1.3066607848181448e-13,2.1137516345376843
325,26,1.351998686368125e-13,2.115662424844622
225,70,1.2774847207847334e-13,2.116270245882989
240,74,1.2772070191787334e-13,2.116862987062701
350,32,1.331971582886784e-13,2.117106291123167
330,28,1.349152820528252e-13,2.1171182872632386
345,28,1.3361906954086396e-13,2.117201053712037
345,26,1.3348359543568954e-13,2.1177978790567518
175,34,1.33025203477598e-13,2.1180493674342777
330,24,1.347186472254264e-13,2.1190750555394624
0,26,1.3214555880656348e-13,2.119330377487309
190,22,1.3106963478735325e-13,2.1204976206066664
340,26,1.33949777683497e-13,2.120813671082408
335,28,1.345504115230188e-13,2.1228999464464793
115,58,1.369342652052587e-13,2.123150994466297
325,28,1.3520993598925614e-13,2.1234064266752783
325,24,1.350619041238249e-13,2.1234720499978614
340,28,1.340746898681808e-13,2.123701660959969
110,50,1.37353912422505e-13,2.1265673758436905
200,24,1.310264418456634e-13,2.127386617134125
335,24,1.3429836043335947e-13,2.1291802851081068
160,30,1.3418482289333933e-13,2.130003993012342
55,34,1.3385781668896106e-13,2.1302835148872474
190,48,1.3180176760878768e-13,2.1306662442813473
355,40,1.3231193079474584e-13,2.130735392709901
265,36,1.3436436014158346e-13,2.132047874410015
280,40,1.3518017647954032e-13,2.1327536392998443
350,34,1.3306419116235623e-13,2.1331529890947385
185,40,1.3236748415995655e-13,2.13337539575183
345,30,1.3368042779134504e-13,2.1351531443094927
295,72,1.3263230171194164e-13,2.136253864231688
330,30,1.3483137579097314e-13,2.136711616336906
285,42,1.353662819534105e-13,2.1381344743210584
320,26,1.3553159010059974e-13,2.139297627142169
115,66,1.357807118334193e-13,2.140475054150949
335,30,1.3449312087725224e-13,2.1416187120609425
275,38,1.3497665214540453e-13,2.1418440821701856
165,16,1.3202936320858127e-13,2.141855081469702
340,24,1.337885934384318e-13,2.1422939166518273
55,72,1.2756238055263802e-13,2.142639163562446
320,24,1.3543411861842698e-13,2.143226686356814
325,30,1.3514759955443231e-13,2.1441383902922175
145,16,1.3431054039518005e-13,2.1444251918821053
95,40,1.371016130339068e-13,2.1452849604631474
340,30,1.3409091611942902e-13,2.1452937195197364
5,26,1.3182188271343938e-13,2.1463294611359527
100,42,1.3730681061894719e-13,2.146428298275552
145,26,1.3492643558976817e-13,2.14679224383095
290,44,1.3545635044925053e-13,2.147190888563579
295,48,1.3531985520611174e-13,2.1473246848452723
345,24,1.332980299820557e-13,2.1475129998609774
245,34,1.3277229838211016e-13,2.1475594293080937
150,28,1.3471427459139215e-13,2.1481293360986897
320,28,1.3552207879955683e-13,2.148250723627822
200,60,1.2993806693856137e-13,2.1512070532380987
345,32,1.335711119204102e-13,2.1518822252750183
350,24,1.3280573445646434e-13,2.1522298854930746
25,64,1.2784624410539414e-13,2.1540485537447873
140,20,1.3507436984338486e-13,2.1543339675387925
25,30,1.3157847129508773e-13,2.154885475925573
300,62,1.3407687318869285e-13,2.155868363985293
330,22,1.3454806151007204e-13,2.155924496006265
300,60,1.342843463528704e-13,2.1567105500212698
15,28,1.3151336012194004e-13,2.1570679370031343
325,22,1.3487855416303717e-13,2.157418816423951
140,22,1.3514593330347828e-13,2.15796530298654
20,62,1.2836815861554688e-13,2.1580811634181454
210,26,1.3113072460397618e-13,2.1584377926961382
90,76,1.315328195833341e-13,2.1592703119825774
350,36,1.3292098715562109e-13,2.160191310806661
